navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string,mmsi
0.0,-128.0,0.5,1.2235783333333334,103.80028,97.0,511.0,1389820896.0,2014-01-16T05:21:36Z,235084179.0
0.0,-128.0,0.5,1.223625,103.80028833333333,63.0,511.0,1389820915.0,2014-01-16T05:21:55Z,235084179.0
0.0,-128.0,0.5,1.2236499999999999,103.80029500000001,32.0,511.0,1389820927.0,2014-01-16T05:22:07Z,235084179.0
0.0,-128.0,0.40000000000000002,1.2236750000000001,103.80029833333333,6.0,511.0,1389820936.0,2014-01-16T05:22:16Z,235084179.0
0.0,-128.0,0.40000000000000002,1.2237066666666667,103.80031,3585.0,511.0,1389820947.0,2014-01-16T05:22:27Z,235084179.0
0.0,-128.0,0.40000000000000002,1.2237183333333332,103.80031333333334,3569.0,511.0,1389820956.0,2014-01-16T05:22:36Z,235084179.0
0.0,-128.0,0.40000000000000002,1.2237366666666667,103.80031,3546.0,511.0,1389820965.0,2014-01-16T05:22:45Z,235084179.0
0.0,-128.0,0.40000000000000002,1.2237583333333333,103.80030499999999,3520.0,511.0,1389820975.0,2014-01-16T05:22:55Z,235084179.0
0.0,-128.0,0.40000000000000002,1.2237833333333332,103.80029833333333,3492.0,511.0,1389820986.0,2014-01-16T05:23:06Z,235084179.0
0.0,-128.0,0.40000000000000002,1.2238,103.80029,3478.0,511.0,1389820995.0,2014-01-16T05:23:15Z,235084179.0
0.0,-128.0,0.40000000000000002,1.2238199999999999,103.80028333333334,3462.0,511.0,1389821007.0,2014-01-16T05:23:27Z,235084179.0
0.0,-128.0,0.40000000000000002,1.2238383333333334,103.80027833333334,3444.0,511.0,1389821016.0,2014-01-16T05:23:36Z,235084179.0
0.0,-128.0,0.40000000000000002,1.2238566666666666,103.80027166666666,3417.0,511.0,1389821026.0,2014-01-16T05:23:46Z,235084179.0
0.0,-128.0,0.40000000000000002,1.2238716666666667,103.80025833333333,3403.0,511.0,1389821036.0,2014-01-16T05:23:56Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2239133333333334,103.80020666666667,3366.0,511.0,1389821066.0,2014-01-16T05:24:26Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2239333333333333,103.80018166666666,3321.0,511.0,1389821086.0,2014-01-16T05:24:46Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2239433333333334,103.80017333333333,3306.0,511.0,1389821096.0,2014-01-16T05:24:56Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2239716666666667,103.800155,3247.0,511.0,1389821126.0,2014-01-16T05:25:26Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2239983333333333,103.80013333333333,3225.0,511.0,1389821147.0,2014-01-16T05:25:47Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2240083333333334,103.80012666666667,3201.0,511.0,1389821156.0,2014-01-16T05:25:56Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2240266666666666,103.80012000000001,3131.0,511.0,1389821186.0,2014-01-16T05:26:26Z,235084179.0
0.0,-128.0,0.20000000000000001,1.22404,103.80011500000001,3105.0,511.0,1389821195.0,2014-01-16T05:26:35Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2240500000000001,103.80010666666666,3076.0,511.0,1389821206.0,2014-01-16T05:26:46Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2240666666666666,103.80009666666666,3031.0,511.0,1389821227.0,2014-01-16T05:27:07Z,235084179.0
0.0,-128.0,0.20000000000000001,1.22407,103.80009666666666,3009.0,511.0,1389821236.0,2014-01-16T05:27:16Z,235084179.0
0.0,-128.0,0.20000000000000001,1.224075,103.80009833333334,2990.0,511.0,1389821246.0,2014-01-16T05:27:26Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2240850000000001,103.80009666666666,2962.0,511.0,1389821256.0,2014-01-16T05:27:36Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2240899999999999,103.80009333333334,2940.0,511.0,1389821265.0,2014-01-16T05:27:45Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2240966666666666,103.80008333333333,2920.0,511.0,1389821275.0,2014-01-16T05:27:55Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2241,103.80006833333333,2901.0,511.0,1389821285.0,2014-01-16T05:28:05Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2240966666666666,103.80005666666666,2881.0,511.0,1389821296.0,2014-01-16T05:28:16Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2240983333333333,103.800045,2868.0,511.0,1389821307.0,2014-01-16T05:28:27Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2240966666666666,103.80002500000001,2825.0,511.0,1389821326.0,2014-01-16T05:28:46Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2240966666666666,103.80001666666666,2817.0,511.0,1389821335.0,2014-01-16T05:28:55Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2241,103.80000333333334,2805.0,511.0,1389821345.0,2014-01-16T05:29:05Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2241033333333333,103.79997833333333,2803.0,511.0,1389821355.0,2014-01-16T05:29:15Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2241083333333334,103.799935,2814.0,511.0,1389821386.0,2014-01-16T05:29:46Z,235084179.0
0.0,-128.0,0.20000000000000001,1.22411,103.79992666666666,2815.0,511.0,1389821396.0,2014-01-16T05:29:56Z,235084179.0
0.0,-128.0,0.10000000000000001,1.2241183333333334,103.79991166666667,2803.0,511.0,1389821405.0,2014-01-16T05:30:05Z,235084179.0
0.0,-128.0,0.10000000000000001,1.2241216666666668,103.79990666666667,2803.0,511.0,1389821415.0,2014-01-16T05:30:15Z,235084179.0
0.0,-128.0,0.10000000000000001,1.2241200000000001,103.79991,2803.0,511.0,1389821456.0,2014-01-16T05:30:56Z,235084179.0
0.0,-128.0,0.10000000000000001,1.2241183333333334,103.79992166666666,2803.0,511.0,1389821507.0,2014-01-16T05:31:47Z,235084179.0
0.0,-128.0,0.10000000000000001,1.2241116666666667,103.79992333333334,2803.0,511.0,1389821525.0,2014-01-16T05:32:05Z,235084179.0
0.0,-128.0,0.0,1.2241066666666667,103.79993333333333,2803.0,511.0,1389821567.0,2014-01-16T05:32:47Z,235084179.0
0.0,-128.0,0.10000000000000001,1.2240933333333333,103.79993666666667,2803.0,511.0,1389821587.0,2014-01-16T05:33:07Z,235084179.0
0.0,-128.0,0.10000000000000001,1.2240966666666666,103.79993,2803.0,511.0,1389821596.0,2014-01-16T05:33:16Z,235084179.0
0.0,-128.0,0.10000000000000001,1.2240800000000001,103.799915,2803.0,511.0,1389821627.0,2014-01-16T05:33:47Z,235084179.0
0.0,-128.0,0.10000000000000001,1.2240783333333334,103.79991166666667,2803.0,511.0,1389821636.0,2014-01-16T05:33:56Z,235084179.0
0.0,-128.0,0.10000000000000001,1.2240800000000001,103.79991,2803.0,511.0,1389821646.0,2014-01-16T05:34:06Z,235084179.0
0.0,-128.0,0.10000000000000001,1.2240783333333334,103.79990666666667,2803.0,511.0,1389821656.0,2014-01-16T05:34:16Z,235084179.0
0.0,-128.0,0.10000000000000001,1.2240716666666667,103.79990666666667,2803.0,511.0,1389821666.0,2014-01-16T05:34:26Z,235084179.0
0.0,-128.0,0.10000000000000001,1.2240599999999999,103.79990666666667,2803.0,511.0,1389821676.0,2014-01-16T05:34:36Z,235084179.0
0.0,-128.0,0.10000000000000001,1.2240516666666668,103.79991,2803.0,511.0,1389821687.0,2014-01-16T05:34:47Z,235084179.0
0.0,-128.0,0.10000000000000001,1.2240383333333333,103.79991166666667,2803.0,511.0,1389821696.0,2014-01-16T05:34:56Z,235084179.0
0.0,-128.0,0.10000000000000001,1.2240333333333333,103.799915,2803.0,511.0,1389821706.0,2014-01-16T05:35:06Z,235084179.0
0.0,-128.0,0.10000000000000001,1.2240233333333332,103.79992,2803.0,511.0,1389821715.0,2014-01-16T05:35:15Z,235084179.0
0.0,-128.0,0.10000000000000001,1.2240183333333334,103.79992666666666,2803.0,511.0,1389821757.0,2014-01-16T05:35:57Z,235084179.0
0.0,-128.0,0.10000000000000001,1.2240150000000001,103.799935,2803.0,511.0,1389821767.0,2014-01-16T05:36:07Z,235084179.0
0.0,-128.0,0.10000000000000001,1.2240116666666667,103.79994000000001,2803.0,511.0,1389821775.0,2014-01-16T05:36:15Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2239966666666666,103.79994833333333,1537.0,511.0,1389821785.0,2014-01-16T05:36:25Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2239966666666666,103.79995,1520.0,511.0,1389821796.0,2014-01-16T05:36:36Z,235084179.0
0.0,-128.0,0.10000000000000001,1.2239949999999999,103.79995166666667,1503.0,511.0,1389821807.0,2014-01-16T05:36:47Z,235084179.0
0.0,-128.0,0.10000000000000001,1.2239916666666666,103.799955,1503.0,511.0,1389821817.0,2014-01-16T05:36:57Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2239866666666666,103.79995833333334,1467.0,511.0,1389821827.0,2014-01-16T05:37:07Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2239800000000001,103.79995833333334,1453.0,511.0,1389821835.0,2014-01-16T05:37:15Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2239733333333334,103.79995833333334,1443.0,511.0,1389821845.0,2014-01-16T05:37:25Z,235084179.0
0.0,-128.0,0.20000000000000001,1.223965,103.79996,1438.0,511.0,1389821856.0,2014-01-16T05:37:36Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2239583333333333,103.799965,1434.0,511.0,1389821866.0,2014-01-16T05:37:46Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2239433333333334,103.79999666666667,1414.0,511.0,1389821895.0,2014-01-16T05:38:15Z,235084179.0
0.0,-128.0,0.20000000000000001,1.22394,103.80000833333334,1418.0,511.0,1389821905.0,2014-01-16T05:38:25Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2239249999999999,103.80002833333333,1422.0,511.0,1389821925.0,2014-01-16T05:38:45Z,235084179.0
0.0,-128.0,0.20000000000000001,1.223895,103.800065,1438.0,511.0,1389821965.0,2014-01-16T05:39:25Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2238849999999999,103.80007000000001,1434.0,511.0,1389821976.0,2014-01-16T05:39:36Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2238766666666667,103.80007333333333,1439.0,511.0,1389821985.0,2014-01-16T05:39:45Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2238616666666666,103.80007833333333,1442.0,511.0,1389821996.0,2014-01-16T05:39:56Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2238500000000001,103.80008166666667,1447.0,511.0,1389822006.0,2014-01-16T05:40:06Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2238249999999999,103.80009,1470.0,511.0,1389822026.0,2014-01-16T05:40:26Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2238133333333334,103.80009666666666,1470.0,511.0,1389822036.0,2014-01-16T05:40:36Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2238016666666667,103.80009666666666,1478.0,511.0,1389822045.0,2014-01-16T05:40:45Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2237883333333333,103.80010166666666,1490.0,511.0,1389822057.0,2014-01-16T05:40:57Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2237716666666667,103.80011333333333,1494.0,511.0,1389822066.0,2014-01-16T05:41:06Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2237566666666666,103.80012000000001,1487.0,511.0,1389822086.0,2014-01-16T05:41:26Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2237466666666668,103.80012833333333,1480.0,511.0,1389822096.0,2014-01-16T05:41:36Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2237333333333333,103.80013833333334,1471.0,511.0,1389822106.0,2014-01-16T05:41:46Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2237,103.80016500000001,1448.0,511.0,1389822126.0,2014-01-16T05:42:06Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2236983333333333,103.80016999999999,1440.0,511.0,1389822135.0,2014-01-16T05:42:15Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2236899999999999,103.80018,1427.0,511.0,1389822145.0,2014-01-16T05:42:25Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2236816666666666,103.80019,1416.0,511.0,1389822157.0,2014-01-16T05:42:37Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2236800000000001,103.80019333333334,1412.0,511.0,1389822166.0,2014-01-16T05:42:46Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2236516666666666,103.80022,1408.0,511.0,1389822187.0,2014-01-16T05:43:07Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2236333333333334,103.80023666666666,1405.0,511.0,1389822196.0,2014-01-16T05:43:16Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2236033333333334,103.80025666666667,1427.0,511.0,1389822226.0,2014-01-16T05:43:46Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2235916666666666,103.80025166666667,1437.0,511.0,1389822237.0,2014-01-16T05:43:57Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2235799999999999,103.80025666666667,1439.0,511.0,1389822247.0,2014-01-16T05:44:07Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2235666666666667,103.80026666666667,1440.0,511.0,1389822256.0,2014-01-16T05:44:16Z,235084179.0
0.0,-128.0,0.40000000000000002,1.2235233333333333,103.80030166666667,1470.0,511.0,1389822286.0,2014-01-16T05:44:46Z,235084179.0
0.0,-128.0,0.40000000000000002,1.2235050000000001,103.80031666666666,1475.0,511.0,1389822295.0,2014-01-16T05:44:55Z,235084179.0
0.0,-128.0,0.40000000000000002,1.2234849999999999,103.80033166666666,1485.0,511.0,1389822307.0,2014-01-16T05:45:07Z,235084179.0
0.0,-128.0,0.40000000000000002,1.2234700000000001,103.80034333333333,1489.0,511.0,1389822316.0,2014-01-16T05:45:16Z,235084179.0
0.0,-128.0,0.40000000000000002,1.223455,103.80035333333333,1491.0,511.0,1389822325.0,2014-01-16T05:45:25Z,235084179.0
0.0,-128.0,0.40000000000000002,1.2234366666666667,103.80036333333334,1502.0,511.0,1389822335.0,2014-01-16T05:45:35Z,235084179.0
0.0,-128.0,0.40000000000000002,1.2234166666666666,103.800375,1514.0,511.0,1389822346.0,2014-01-16T05:45:46Z,235084179.0
0.0,-128.0,0.40000000000000002,1.2233883333333333,103.80039166666667,1519.0,511.0,1389822365.0,2014-01-16T05:46:05Z,235084179.0
0.0,-128.0,0.40000000000000002,1.2233099999999999,103.80043666666667,1546.0,511.0,1389822406.0,2014-01-16T05:46:46Z,235084179.0
0.0,-128.0,0.40000000000000002,1.2232883333333333,103.80044833333334,1538.0,511.0,1389822416.0,2014-01-16T05:46:56Z,235084179.0
0.0,-128.0,0.40000000000000002,1.2232666666666667,103.80046,1536.0,511.0,1389822425.0,2014-01-16T05:47:05Z,235084179.0
0.0,-128.0,0.40000000000000002,1.2232266666666667,103.80047500000001,1551.0,511.0,1389822445.0,2014-01-16T05:47:25Z,235084179.0
0.0,-128.0,0.40000000000000002,1.2231983333333334,103.80048499999999,1562.0,511.0,1389822456.0,2014-01-16T05:47:36Z,235084179.0
0.0,-128.0,0.40000000000000002,1.2231766666666666,103.800495,1563.0,511.0,1389822465.0,2014-01-16T05:47:45Z,235084179.0
0.0,-128.0,0.40000000000000002,1.2231650000000001,103.8005,1567.0,511.0,1389822476.0,2014-01-16T05:47:56Z,235084179.0
0.0,-128.0,0.40000000000000002,1.2231466666666666,103.80050833333334,1582.0,511.0,1389822485.0,2014-01-16T05:48:05Z,235084179.0
0.0,-128.0,0.40000000000000002,1.2230983333333334,103.80051833333333,1631.0,511.0,1389822515.0,2014-01-16T05:48:35Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2230866666666667,103.80052000000001,1651.0,511.0,1389822526.0,2014-01-16T05:48:46Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2230700000000001,103.80052166666667,1672.0,511.0,1389822536.0,2014-01-16T05:48:56Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2230583333333334,103.80052333333333,1685.0,511.0,1389822545.0,2014-01-16T05:49:05Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2230416666666666,103.80052333333333,1704.0,511.0,1389822557.0,2014-01-16T05:49:17Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2230166666666666,103.80052666666667,1733.0,511.0,1389822575.0,2014-01-16T05:49:35Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2230049999999999,103.80052999999999,1743.0,511.0,1389822585.0,2014-01-16T05:49:45Z,235084179.0
0.0,-128.0,0.29999999999999999,1.22299,103.80053666666667,1758.0,511.0,1389822596.0,2014-01-16T05:49:56Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2229716666666666,103.800545,1773.0,511.0,1389822606.0,2014-01-16T05:50:06Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2229533333333333,103.800545,1790.0,511.0,1389822617.0,2014-01-16T05:50:17Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2229350000000001,103.800545,1791.0,511.0,1389822627.0,2014-01-16T05:50:27Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2229233333333334,103.800545,1798.0,511.0,1389822635.0,2014-01-16T05:50:35Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2229099999999999,103.80053833333334,1831.0,511.0,1389822645.0,2014-01-16T05:50:45Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2228966666666667,103.80053333333333,1862.0,511.0,1389822655.0,2014-01-16T05:50:55Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2228816666666666,103.80053333333333,1917.0,511.0,1389822677.0,2014-01-16T05:51:17Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2228566666666667,103.80052499999999,2032.0,511.0,1389822705.0,2014-01-16T05:51:45Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2228416666666666,103.80051166666667,2109.0,511.0,1389822726.0,2014-01-16T05:52:06Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2228366666666666,103.80051166666667,2153.0,511.0,1389822737.0,2014-01-16T05:52:17Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2228233333333334,103.80047999999999,2265.0,511.0,1389822766.0,2014-01-16T05:52:46Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2228116666666666,103.80047,2290.0,511.0,1389822776.0,2014-01-16T05:52:56Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2228033333333332,103.80045833333334,2317.0,511.0,1389822786.0,2014-01-16T05:53:06Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2227966666666668,103.80043833333333,2339.0,511.0,1389822796.0,2014-01-16T05:53:16Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2227883333333334,103.80042166666667,2357.0,511.0,1389822807.0,2014-01-16T05:53:27Z,235084179.0
0.0,-128.0,0.29999999999999999,1.22278,103.80040333333334,2373.0,511.0,1389822816.0,2014-01-16T05:53:36Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2227733333333333,103.80038833333333,2394.0,511.0,1389822826.0,2014-01-16T05:53:46Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2227699999999999,103.80038,2413.0,511.0,1389822836.0,2014-01-16T05:53:56Z,235084179.0
0.0,-128.0,0.29999999999999999,1.2227633333333334,103.80036333333334,2438.0,511.0,1389822856.0,2014-01-16T05:54:16Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2227533333333334,103.80033333333333,2482.0,511.0,1389822886.0,2014-01-16T05:54:46Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2227516666666667,103.80032333333334,2503.0,511.0,1389822896.0,2014-01-16T05:54:56Z,235084179.0
0.0,-128.0,0.20000000000000001,1.22275,103.800315,2520.0,511.0,1389822905.0,2014-01-16T05:55:05Z,235084179.0
0.0,-128.0,0.20000000000000001,1.2227466666666666,103.80030166666667,2543.0,511.0,1389822916.0,2014-01-16T05:55:16Z,235084179.0
0.0,-128.0,0.10000000000000001,1.2227399999999999,103.80028833333333,2593.0,511.0,1389822946.0,2014-01-16T05:55:46Z,235084179.0
0.0,-128.0,0.10000000000000001,1.2227399999999999,103.80028166666666,2593.0,511.0,1389822966.0,2014-01-16T05:56:06Z,235084179.0
0.0,-128.0,0.10000000000000001,1.2227433333333333,103.80027833333334,2593.0,511.0,1389822977.0,2014-01-16T05:56:17Z,235084179.0
0.0,-128.0,0.10000000000000001,1.2227433333333333,103.800275,2593.0,511.0,1389822986.0,2014-01-16T05:56:26Z,235084179.0
0.0,-128.0,0.10000000000000001,1.2227433333333333,103.80026833333334,2593.0,511.0,1389822996.0,2014-01-16T05:56:36Z,235084179.0
0.0,-128.0,0.10000000000000001,1.2227416666666666,103.800265,2593.0,511.0,1389823005.0,2014-01-16T05:56:45Z,235084179.0
0.0,-128.0,0.10000000000000001,1.2227433333333333,103.80025999999999,2593.0,511.0,1389823016.0,2014-01-16T05:56:56Z,235084179.0
0.0,-128.0,0.10000000000000001,1.2227516666666667,103.80025333333333,2593.0,511.0,1389823037.0,2014-01-16T05:57:17Z,235084179.0
0.0,-128.0,0.10000000000000001,1.2227600000000001,103.80024666666667,2593.0,511.0,1389823065.0,2014-01-16T05:57:45Z,235084179.0
0.0,-128.0,0.10000000000000001,1.2227616666666667,103.800245,2593.0,511.0,1389823076.0,2014-01-16T05:57:56Z,235084179.0
0.0,-128.0,0.0,1.2227683333333332,103.80024333333333,2593.0,511.0,1389823097.0,2014-01-16T05:58:17Z,235084179.0
0.0,-128.0,0.0,1.2227783333333333,103.80025000000001,2593.0,511.0,1389823125.0,2014-01-16T05:58:45Z,235084179.0
0.0,-128.0,0.0,1.2227783333333333,103.80025000000001,2593.0,511.0,1389823137.0,2014-01-16T05:58:57Z,235084179.0
0.0,-128.0,0.0,1.2227783333333333,103.80025000000001,2593.0,511.0,1389823145.0,2014-01-16T05:59:05Z,235084179.0
0.0,-128.0,0.0,1.2227783333333333,103.80025000000001,2593.0,511.0,1389823156.0,2014-01-16T05:59:16Z,235084179.0
0.0,-128.0,0.0,1.2227783333333333,103.80025000000001,2593.0,511.0,1389823166.0,2014-01-16T05:59:26Z,235084179.0
0.0,-128.0,0.0,1.2227783333333333,103.80025333333333,2593.0,511.0,1389823176.0,2014-01-16T05:59:36Z,235084179.0
0.0,-128.0,0.0,1.2227766666666666,103.80025500000001,2593.0,511.0,1389823185.0,2014-01-16T05:59:45Z,235084179.0
0.0,-128.0,0.0,1.2227766666666666,103.80026166666667,2593.0,511.0,1389823205.0,2014-01-16T06:00:05Z,235084179.0
0.0,-128.0,0.0,1.2227783333333333,103.80026666666667,2593.0,511.0,1389823217.0,2014-01-16T06:00:17Z,235084179.0
0.0,-128.0,0.0,1.222785,103.80027166666666,2593.0,511.0,1389823227.0,2014-01-16T06:00:27Z,235084179.0
0.0,-128.0,0.0,1.2227866666666667,103.80027166666666,2593.0,511.0,1389823235.0,2014-01-16T06:00:35Z,235084179.0
0.0,-128.0,0.0,1.222785,103.800265,2593.0,511.0,1389823247.0,2014-01-16T06:00:47Z,235084179.0
0.0,-128.0,0.0,1.2227816666666667,103.80026333333333,2593.0,511.0,1389823257.0,2014-01-16T06:00:57Z,235084179.0
0.0,-128.0,0.0,1.2227783333333333,103.80025833333333,2593.0,511.0,1389823266.0,2014-01-16T06:01:06Z,235084179.0
0.0,-128.0,0.0,1.2227783333333333,103.80025666666667,2593.0,511.0,1389823277.0,2014-01-16T06:01:17Z,235084179.0
