navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string,mmsi
0.0,0.0,9.0,1.1547799999999999,103.79124833333333,620.0,63.0,1374626711.0,2013-07-24T08:45:11Z,563061000.0
0.0,0.0,9.0,1.1553616666666666,103.79234833333334,628.0,64.0,1374626740.0,2013-07-24T08:45:40Z,563061000.0
0.0,127.0,8.9000000000000004,1.15591,103.79345833333333,651.0,67.0,1374626772.0,2013-07-24T08:46:12Z,563061000.0
0.0,0.0,8.8000000000000007,1.1562233333333334,103.79422,679.0,68.0,1374626791.0,2013-07-24T08:46:31Z,563061000.0
0.0,0.0,8.9000000000000004,1.1563766666666666,103.79460166666667,684.0,68.0,1374626801.0,2013-07-24T08:46:41Z,563061000.0
0.0,0.0,8.9000000000000004,1.1566716666666668,103.79535833333334,686.0,68.0,1374626821.0,2013-07-24T08:47:01Z,563061000.0
0.0,0.0,8.9000000000000004,1.1568283333333333,103.79574,687.0,68.0,1374626831.0,2013-07-24T08:47:11Z,563061000.0
0.0,0.0,8.9000000000000004,1.157135,103.79651166666666,686.0,68.0,1374626851.0,2013-07-24T08:47:31Z,563061000.0
0.0,0.0,9.0,1.1572866666666666,103.79690166666667,687.0,68.0,1374626861.0,2013-07-24T08:47:41Z,563061000.0
0.0,0.0,9.0,1.157605,103.79771333333333,690.0,68.0,1374626882.0,2013-07-24T08:48:02Z,563061000.0
0.0,0.0,9.0,1.1577433333333333,103.79806333333333,690.0,68.0,1374626891.0,2013-07-24T08:48:11Z,563061000.0
0.0,0.0,9.0,1.1578933333333334,103.79845333333333,687.0,68.0,1374626901.0,2013-07-24T08:48:21Z,563061000.0
0.0,-127.0,9.0,1.1581950000000001,103.79923833333334,676.0,65.0,1374626921.0,2013-07-24T08:48:41Z,563061000.0
0.0,-127.0,8.9000000000000004,1.15856,103.80003666666667,630.0,60.0,1374626942.0,2013-07-24T08:49:02Z,563061000.0
0.0,0.0,8.9000000000000004,1.1587433333333332,103.80036333333334,607.0,60.0,1374626951.0,2013-07-24T08:49:11Z,563061000.0
0.0,0.0,8.9000000000000004,1.1589449999999999,103.800695,605.0,60.0,1374626961.0,2013-07-24T08:49:21Z,563061000.0
0.0,0.0,8.9000000000000004,1.1591566666666666,103.801045,597.0,59.0,1374626971.0,2013-07-24T08:49:31Z,563061000.0
0.0,0.0,8.9000000000000004,1.1593683333333333,103.8014,593.0,60.0,1374626981.0,2013-07-24T08:49:41Z,563061000.0
0.0,0.0,8.9000000000000004,1.1600066666666666,103.80248333333333,592.0,60.0,1374627011.0,2013-07-24T08:50:11Z,563061000.0
0.0,0.0,8.9000000000000004,1.1602183333333334,103.80282666666666,592.0,60.0,1374627021.0,2013-07-24T08:50:21Z,563061000.0
0.0,0.0,8.9000000000000004,1.1604333333333334,103.803175,590.0,59.0,1374627031.0,2013-07-24T08:50:31Z,563061000.0
0.0,0.0,8.9000000000000004,1.16065,103.80352499999999,589.0,60.0,1374627040.0,2013-07-24T08:50:40Z,563061000.0
0.0,0.0,8.9000000000000004,1.1608616666666667,103.80386666666666,586.0,59.0,1374627050.0,2013-07-24T08:50:50Z,563061000.0
0.0,0.0,8.9000000000000004,1.1611,103.80424833333333,582.0,60.0,1374627062.0,2013-07-24T08:51:02Z,563061000.0
0.0,0.0,8.9000000000000004,1.1612899999999999,103.804565,584.0,60.0,1374627071.0,2013-07-24T08:51:11Z,563061000.0
0.0,0.0,8.9000000000000004,1.1615066666666667,103.80491666666667,586.0,60.0,1374627081.0,2013-07-24T08:51:21Z,563061000.0
0.0,0.0,9.0,1.1621600000000001,103.80597333333333,593.0,60.0,1374627111.0,2013-07-24T08:51:51Z,563061000.0
0.0,0.0,9.0,1.162385,103.80636166666666,598.0,60.0,1374627121.0,2013-07-24T08:52:01Z,563061000.0
0.0,0.0,9.0,1.1625716666666666,103.80667833333334,596.0,60.0,1374627132.0,2013-07-24T08:52:12Z,563061000.0
0.0,0.0,9.0,1.1627866666666666,103.80703666666666,593.0,60.0,1374627141.0,2013-07-24T08:52:21Z,563061000.0
0.0,0.0,9.0,1.163,103.80739666666666,593.0,60.0,1374627151.0,2013-07-24T08:52:31Z,563061000.0
0.0,127.0,9.0,1.1632133333333334,103.80775833333334,600.0,62.0,1374627161.0,2013-07-24T08:52:41Z,563061000.0
0.0,0.0,9.0,1.1636299999999999,103.80853833333333,623.0,63.0,1374627182.0,2013-07-24T08:53:02Z,563061000.0
0.0,0.0,9.3000000000000007,1.1662733333333333,103.81382833333333,636.0,64.0,1374627321.0,2013-07-24T08:55:21Z,563061000.0
0.0,0.0,9.3000000000000007,1.1670816666666666,103.81542666666667,638.0,64.0,1374627362.0,2013-07-24T08:56:02Z,563061000.0
0.0,0.0,9.3000000000000007,1.1674433333333334,103.81617,642.0,64.0,1374627381.0,2013-07-24T08:56:21Z,563061000.0
0.0,0.0,9.1999999999999993,1.1685683333333334,103.81849833333334,643.0,64.0,1374627441.0,2013-07-24T08:57:21Z,563061000.0
0.0,0.0,9.1999999999999993,1.169335,103.82007833333333,631.0,63.0,1374627481.0,2013-07-24T08:58:01Z,563061000.0
0.0,0.0,9.1999999999999993,1.1695266666666666,103.82045666666667,632.0,64.0,1374627492.0,2013-07-24T08:58:12Z,563061000.0
0.0,0.0,9.1999999999999993,1.1697016666666666,103.82080000000001,637.0,65.0,1374627501.0,2013-07-24T08:58:21Z,563061000.0
0.0,0.0,9.0999999999999996,1.16987,103.82114333333334,639.0,65.0,1374627510.0,2013-07-24T08:58:30Z,563061000.0
0.0,0.0,9.0999999999999996,1.1710083333333334,103.823425,639.0,65.0,1374627570.0,2013-07-24T08:59:30Z,563061000.0
0.0,0.0,9.0,1.1719266666666666,103.825335,647.0,65.0,1374627620.0,2013-07-24T09:00:20Z,563061000.0
0.0,0.0,9.0,1.1722900000000001,103.82613499999999,647.0,65.0,1374627642.0,2013-07-24T09:00:42Z,563061000.0
0.0,0.0,9.0,1.1737533333333334,103.82915833333334,632.0,64.0,1374627722.0,2013-07-24T09:02:02Z,563061000.0
0.0,0.0,9.0,1.1746866666666667,103.83098166666667,634.0,64.0,1374627771.0,2013-07-24T09:02:51Z,563061000.0
0.0,0.0,9.0,1.1748916666666667,103.83138833333334,631.0,65.0,1374627782.0,2013-07-24T09:03:02Z,563061000.0
0.0,0.0,9.0,1.17526,103.83213833333333,637.0,65.0,1374627802.0,2013-07-24T09:03:22Z,563061000.0
0.0,0.0,8.9000000000000004,1.1768416666666666,103.83551,655.0,66.0,1374627891.0,2013-07-24T09:04:51Z,563061000.0
0.0,0.0,9.0,1.1775233333333333,103.83702666666667,665.0,67.0,1374627932.0,2013-07-24T09:05:32Z,563061000.0
0.0,0.0,8.9000000000000004,1.1781483333333334,103.838525,682.0,70.0,1374627971.0,2013-07-24T09:06:11Z,563061000.0
0.0,0.0,8.9000000000000004,1.1783116666666666,103.83895166666667,693.0,70.0,1374627981.0,2013-07-24T09:06:21Z,563061000.0
0.0,0.0,9.0,1.1791783333333334,103.84126999999999,689.0,69.0,1374628042.0,2013-07-24T09:07:22Z,563061000.0
0.0,0.0,9.0999999999999996,1.1797816666666667,103.84278999999999,685.0,70.0,1374628081.0,2013-07-24T09:08:01Z,563061000.0
0.0,0.0,9.0999999999999996,1.1800983333333332,103.84363333333333,695.0,70.0,1374628102.0,2013-07-24T09:08:22Z,563061000.0
0.0,0.0,9.0999999999999996,1.180215,103.84395166666667,695.0,70.0,1374628110.0,2013-07-24T09:08:30Z,563061000.0
0.0,0.0,9.1999999999999993,1.1806766666666666,103.84519166666666,693.0,70.0,1374628142.0,2013-07-24T09:09:02Z,563061000.0
0.0,0.0,9.1999999999999993,1.1808233333333333,103.84559333333333,702.0,71.0,1374628151.0,2013-07-24T09:09:11Z,563061000.0
0.0,0.0,9.1999999999999993,1.1809716666666668,103.84603833333334,717.0,70.0,1374628162.0,2013-07-24T09:09:22Z,563061000.0
0.0,0.0,9.0,1.1823266666666667,103.85039166666667,732.0,70.0,1374628270.0,2013-07-24T09:11:10Z,563061000.0
0.0,0.0,9.0,1.1826099999999999,103.85121333333333,715.0,70.0,1374628292.0,2013-07-24T09:11:32Z,563061000.0
0.0,0.0,9.0,1.1829833333333333,103.852405,731.0,71.0,1374628322.0,2013-07-24T09:12:02Z,563061000.0
0.0,0.0,9.0,1.1830916666666667,103.85276166666667,735.0,71.0,1374628330.0,2013-07-24T09:12:10Z,563061000.0
0.0,0.0,9.1999999999999993,1.1869166666666666,103.86483333333334,647.0,62.0,1374628630.0,2013-07-24T09:17:10Z,563061000.0
0.0,0.0,9.0999999999999996,1.18919,103.86941,631.0,62.0,1374628751.0,2013-07-24T09:19:11Z,563061000.0
0.0,0.0,9.3000000000000007,1.19174,103.87439166666667,637.0,62.0,1374628882.0,2013-07-24T09:21:22Z,563061000.0
0.0,0.0,7.0999999999999996,1.222345,103.894735,3080.0,308.0,1374629941.0,2013-07-24T09:39:01Z,563061000.0
0.0,0.0,6.5,1.2233316666666667,103.89341,3066.0,307.0,1374629991.0,2013-07-24T09:39:51Z,563061000.0
0.0,0.0,6.4000000000000004,1.2234866666666666,103.89319,3063.0,307.0,1374630001.0,2013-07-24T09:40:01Z,563061000.0
0.0,0.0,8.9000000000000004,1.225665,103.88523666666667,2442.0,239.0,1374630361.0,2013-07-24T09:46:01Z,563061000.0
0.0,0.0,12.1,1.221695,103.87749833333334,2454.0,243.0,1374630531.0,2013-07-24T09:48:51Z,563061000.0
0.0,0.0,11.6,1.2193733333333334,103.872395,2454.0,244.0,1374630631.0,2013-07-24T09:50:31Z,563061000.0
0.0,0.0,12.1,1.214375,103.86195166666667,2433.0,244.0,1374630842.0,2013-07-24T09:54:02Z,563061000.0
0.0,0.0,12.300000000000001,1.2131266666666667,103.85946833333334,2441.0,244.0,1374630891.0,2013-07-24T09:54:51Z,563061000.0
0.0,0.0,12.6,1.2110366666666668,103.85527166666667,2443.0,244.0,1374630972.0,2013-07-24T09:56:12Z,563061000.0
0.0,127.0,12.6,1.2102316666666666,103.85330666666667,2523.0,257.0,1374631007.0,2013-07-24T09:56:47Z,563061000.0
0.0,0.0,12.4,1.210045,103.85257666666666,2550.0,254.0,1374631020.0,2013-07-24T09:57:00Z,563061000.0
0.0,0.0,13.0,1.2090683333333334,103.84851333333333,2572.0,255.0,1374631091.0,2013-07-24T09:58:11Z,563061000.0
0.0,0.0,13.199999999999999,1.2081599999999999,103.84434666666667,2577.0,254.0,1374631162.0,2013-07-24T09:59:22Z,563061000.0
0.0,0.0,13.1,1.2077533333333332,103.84261833333333,2567.0,254.0,1374631191.0,2013-07-24T09:59:51Z,563061000.0
0.0,127.0,13.0,1.2074866666666666,103.84101333333334,2649.0,270.0,1374631217.0,2013-07-24T10:00:17Z,563061000.0
0.0,127.0,12.9,1.2074849999999999,103.84076666666667,2666.0,271.0,1374631222.0,2013-07-24T10:00:22Z,563061000.0
0.0,127.0,12.699999999999999,1.2074966666666667,103.84002,2710.0,275.0,1374631234.0,2013-07-24T10:00:34Z,563061000.0
0.0,0.0,12.699999999999999,1.2075133333333334,103.83978666666667,2721.0,275.0,1374631238.0,2013-07-24T10:00:38Z,563061000.0
0.0,0.0,12.699999999999999,1.20753,103.83943166666667,2726.0,274.0,1374631245.0,2013-07-24T10:00:45Z,563061000.0
0.0,0.0,12.800000000000001,1.2075866666666666,103.83844833333333,2739.0,276.0,1374631262.0,2013-07-24T10:01:02Z,563061000.0
0.0,0.0,12.9,1.2076800000000001,103.837265,2743.0,275.0,1374631282.0,2013-07-24T10:01:22Z,563061000.0
0.0,0.0,12.9,1.2077233333333333,103.83673833333333,2743.0,274.0,1374631291.0,2013-07-24T10:01:31Z,563061000.0
0.0,0.0,12.800000000000001,1.2078249999999999,103.83547666666666,2747.0,275.0,1374631311.0,2013-07-24T10:01:51Z,563061000.0
0.0,0.0,12.699999999999999,1.2079899999999999,103.83318,2746.0,275.0,1374631351.0,2013-07-24T10:02:31Z,563061000.0
0.0,127.0,12.699999999999999,1.2081533333333334,103.83195166666667,2809.0,289.0,1374631372.0,2013-07-24T10:02:52Z,563061000.0
0.0,0.0,11.800000000000001,1.2087133333333333,103.83078333333333,2998.0,308.0,1374631394.0,2013-07-24T10:03:14Z,563061000.0
0.0,0.0,11.6,1.2089266666666667,103.83046,3021.0,307.0,1374631402.0,2013-07-24T10:03:22Z,563061000.0
0.0,0.0,10.5,1.2106033333333333,103.82779666666667,3011.0,302.0,1374631461.0,2013-07-24T10:04:21Z,563061000.0
0.0,0.0,9.0999999999999996,1.2114766666666668,103.82632333333333,2997.0,300.0,1374631500.0,2013-07-24T10:05:00Z,563061000.0
0.0,127.0,7.7000000000000002,1.2123066666666666,103.82492166666667,3033.0,310.0,1374631544.0,2013-07-24T10:05:44Z,563061000.0
0.0,127.0,7.5999999999999996,1.2124133333333333,103.82478666666667,3057.0,315.0,1374631549.0,2013-07-24T10:05:49Z,563061000.0
0.0,127.0,7.2999999999999998,1.21248,103.82471166666667,3086.0,318.0,1374631552.0,2013-07-24T10:05:52Z,563061000.0
0.0,127.0,6.4000000000000004,1.2128666666666668,103.82436833333334,3224.0,339.0,1374631569.0,2013-07-24T10:06:09Z,563061000.0
0.0,127.0,5.7000000000000002,1.2130700000000001,103.82427833333334,3347.0,353.0,1374631577.0,2013-07-24T10:06:17Z,563061000.0
0.0,127.0,5.2999999999999998,1.2131566666666667,103.82425833333333,3404.0,2.0,1374631582.0,2013-07-24T10:06:22Z,563061000.0
0.0,127.0,5.0999999999999996,1.2131983333333334,103.82425333333333,3433.0,5.0,1374631584.0,2013-07-24T10:06:24Z,563061000.0
0.0,127.0,4.5999999999999996,1.2132766666666666,103.82425333333333,3493.0,13.0,1374631588.0,2013-07-24T10:06:28Z,563061000.0
0.0,127.0,4.4000000000000004,1.2133366666666667,103.82424833333333,3521.0,18.0,1374631591.0,2013-07-24T10:06:31Z,563061000.0
0.0,127.0,3.0,1.2135516666666666,103.82429333333333,137.0,42.0,1374631605.0,2013-07-24T10:06:45Z,563061000.0
0.0,127.0,2.5,1.2136066666666667,103.82432166666666,210.0,51.0,1374631612.0,2013-07-24T10:06:52Z,563061000.0
0.0,127.0,2.0,1.2136800000000001,103.824365,286.0,61.0,1374631621.0,2013-07-24T10:07:01Z,563061000.0
0.0,127.0,1.7,1.2137016666666667,103.82438333333333,312.0,65.0,1374631625.0,2013-07-24T10:07:05Z,563061000.0
0.0,127.0,0.90000000000000002,1.213765,103.82444166666667,420.0,85.0,1374631645.0,2013-07-24T10:07:25Z,563061000.0
0.0,0.0,0.5,1.2138483333333334,103.82449166666666,262.0,99.0,1374631680.0,2013-07-24T10:08:00Z,563061000.0
0.0,0.0,0.59999999999999998,1.2138599999999999,103.82449166666666,183.0,98.0,1374631685.0,2013-07-24T10:08:05Z,563061000.0
0.0,-127.0,1.1000000000000001,1.2140566666666666,103.82437666666667,3215.0,63.0,1374631732.0,2013-07-24T10:08:52Z,563061000.0
0.0,-127.0,1.0,1.2140899999999999,103.82435333333333,3242.0,55.0,1374631740.0,2013-07-24T10:09:00Z,563061000.0
0.0,-127.0,1.0,1.2141133333333334,103.82433166666667,3276.0,48.0,1374631748.0,2013-07-24T10:09:08Z,563061000.0
0.0,-127.0,0.90000000000000002,1.2141783333333334,103.82433166666667,3341.0,35.0,1374631764.0,2013-07-24T10:09:24Z,563061000.0
0.0,-127.0,0.90000000000000002,1.2141983333333333,103.82433166666667,3363.0,32.0,1374631768.0,2013-07-24T10:09:28Z,563061000.0
0.0,-127.0,1.0,1.2142333333333333,103.82432333333334,3396.0,27.0,1374631775.0,2013-07-24T10:09:35Z,563061000.0
0.0,-127.0,1.1000000000000001,1.2142949999999999,103.82431666666666,3455.0,21.0,1374631784.0,2013-07-24T10:09:44Z,563061000.0
0.0,-127.0,1.1000000000000001,1.2143166666666667,103.82431666666666,3479.0,18.0,1374631788.0,2013-07-24T10:09:48Z,563061000.0
0.0,-127.0,1.2,1.2143366666666666,103.82431333333334,3505.0,16.0,1374631792.0,2013-07-24T10:09:52Z,563061000.0
0.0,-127.0,1.2,1.2143616666666666,103.82430666666667,3530.0,14.0,1374631795.0,2013-07-24T10:09:55Z,563061000.0
0.0,-127.0,1.3,1.2144016666666666,103.82431333333334,3542.0,11.0,1374631801.0,2013-07-24T10:10:01Z,563061000.0
0.0,-127.0,1.7,1.214475,103.82430833333333,3578.0,7.0,1374631810.0,2013-07-24T10:10:10Z,563061000.0
0.0,0.0,4.2000000000000002,1.2152466666666666,103.82434333333333,36.0,1.0,1374631861.0,2013-07-24T10:11:01Z,563061000.0
0.0,0.0,5.0999999999999996,1.2156783333333334,103.824365,30.0,2.0,1374631880.0,2013-07-24T10:11:20Z,563061000.0
0.0,127.0,5.7000000000000002,1.216275,103.82440666666666,60.0,8.0,1374631903.0,2013-07-24T10:11:43Z,563061000.0
0.0,127.0,5.7000000000000002,1.2164083333333333,103.82443166666667,86.0,12.0,1374631908.0,2013-07-24T10:11:48Z,563061000.0
0.0,127.0,5.5999999999999996,1.2165883333333334,103.82447000000001,117.0,16.0,1374631915.0,2013-07-24T10:11:55Z,563061000.0
0.0,127.0,5.2999999999999998,1.2168300000000001,103.82456333333333,180.0,25.0,1374631925.0,2013-07-24T10:12:05Z,563061000.0
0.0,127.0,4.9000000000000004,1.2170916666666667,103.82470833333333,284.0,37.0,1374631938.0,2013-07-24T10:12:18Z,563061000.0
0.0,127.0,4.5999999999999996,1.2172449999999999,103.82482166666667,343.0,44.0,1374631947.0,2013-07-24T10:12:27Z,563061000.0
0.0,127.0,4.5,1.2173099999999999,103.82487666666667,375.0,47.0,1374631951.0,2013-07-24T10:12:31Z,563061000.0
0.0,127.0,4.4000000000000004,1.2173683333333334,103.82492999999999,400.0,50.0,1374631955.0,2013-07-24T10:12:35Z,563061000.0
0.0,127.0,4.2999999999999998,1.2174233333333333,103.824985,426.0,52.0,1374631958.0,2013-07-24T10:12:38Z,563061000.0
0.0,127.0,4.0,1.2174849999999999,103.82505,457.0,55.0,1374631963.0,2013-07-24T10:12:43Z,563061000.0
0.0,127.0,3.7000000000000002,1.2176149999999999,103.82519000000001,510.0,60.0,1374631976.0,2013-07-24T10:12:56Z,563061000.0
0.0,127.0,3.6000000000000001,1.2176633333333333,103.82524833333333,525.0,62.0,1374631981.0,2013-07-24T10:13:01Z,563061000.0
0.0,127.0,3.5,1.2176899999999999,103.82528499999999,539.0,63.0,1374631984.0,2013-07-24T10:13:04Z,563061000.0
0.0,0.0,3.3999999999999999,1.2177249999999999,103.82533333333333,548.0,63.0,1374631988.0,2013-07-24T10:13:08Z,563061000.0
0.0,0.0,3.2999999999999998,1.2177416666666667,103.82535833333333,552.0,64.0,1374631990.0,2013-07-24T10:13:10Z,563061000.0
0.0,0.0,3.2000000000000002,1.217805,103.82545166666667,561.0,63.0,1374631997.0,2013-07-24T10:13:17Z,563061000.0
0.0,0.0,3.2000000000000002,1.2178216666666666,103.82547333333333,561.0,63.0,1374632000.0,2013-07-24T10:13:20Z,563061000.0
0.0,-127.0,3.1000000000000001,1.2178533333333332,103.825515,554.0,62.0,1374632004.0,2013-07-24T10:13:24Z,563061000.0
0.0,-127.0,3.0,1.2179116666666667,103.82558166666666,546.0,59.0,1374632011.0,2013-07-24T10:13:31Z,563061000.0
0.0,-127.0,2.8999999999999999,1.2179966666666666,103.82568999999999,528.0,56.0,1374632020.0,2013-07-24T10:13:40Z,563061000.0
0.0,-127.0,2.8999999999999999,1.2180216666666666,103.82572,522.0,54.0,1374632023.0,2013-07-24T10:13:43Z,563061000.0
0.0,-127.0,2.8999999999999999,1.2180616666666666,103.82577833333333,516.0,52.0,1374632028.0,2013-07-24T10:13:48Z,563061000.0
0.0,-127.0,2.7999999999999998,1.218105,103.82583166666667,503.0,50.0,1374632033.0,2013-07-24T10:13:53Z,563061000.0
0.0,0.0,2.6000000000000001,1.2183233333333334,103.82608666666667,463.0,43.0,1374632060.0,2013-07-24T10:14:20Z,563061000.0
0.0,0.0,2.6000000000000001,1.2184283333333332,103.82619833333334,466.0,44.0,1374632071.0,2013-07-24T10:14:31Z,563061000.0
0.0,0.0,1.7,1.21882,103.82658000000001,412.0,40.0,1374632121.0,2013-07-24T10:15:21Z,563061000.0
0.0,-127.0,0.59999999999999998,1.2188316666666668,103.82659333333334,386.0,37.0,1374632131.0,2013-07-24T10:15:31Z,563061000.0
0.0,0.0,0.5,1.2187916666666667,103.82656333333334,3283.0,35.0,1374632141.0,2013-07-24T10:15:41Z,563061000.0
0.0,0.0,1.3,1.218645,103.82646666666666,2166.0,32.0,1374632170.0,2013-07-24T10:16:10Z,563061000.0
0.0,0.0,1.2,1.2185933333333334,103.82644833333333,2139.0,32.0,1374632180.0,2013-07-24T10:16:20Z,563061000.0
0.0,0.0,1.1000000000000001,1.2184966666666666,103.82641833333334,2129.0,33.0,1374632202.0,2013-07-24T10:16:42Z,563061000.0
0.0,0.0,0.90000000000000002,1.2184699999999999,103.82640000000001,2122.0,33.0,1374632211.0,2013-07-24T10:16:51Z,563061000.0
0.0,0.0,0.80000000000000004,1.218445,103.82637666666666,2114.0,34.0,1374632220.0,2013-07-24T10:17:00Z,563061000.0
0.0,0.0,0.69999999999999996,1.2184183333333334,103.82635833333333,2134.0,35.0,1374632231.0,2013-07-24T10:17:11Z,563061000.0
0.0,0.0,0.69999999999999996,1.2183983333333332,103.826335,2139.0,35.0,1374632240.0,2013-07-24T10:17:20Z,563061000.0
0.0,0.0,0.59999999999999998,1.2183733333333333,103.82631000000001,2171.0,35.0,1374632251.0,2013-07-24T10:17:31Z,563061000.0
0.0,0.0,0.59999999999999998,1.2183466666666667,103.82628333333334,2199.0,34.0,1374632261.0,2013-07-24T10:17:41Z,563061000.0
0.0,0.0,0.59999999999999998,1.2183016666666666,103.826255,2242.0,33.0,1374632281.0,2013-07-24T10:18:01Z,563061000.0
0.0,0.0,0.5,1.2182866666666667,103.826235,2256.0,32.0,1374632291.0,2013-07-24T10:18:11Z,563061000.0
0.0,0.0,0.5,1.2182716666666666,103.82621333333333,2270.0,31.0,1374632300.0,2013-07-24T10:18:20Z,563061000.0
0.0,0.0,0.40000000000000002,1.2182599999999999,103.82620666666666,2292.0,30.0,1374632311.0,2013-07-24T10:18:31Z,563061000.0
0.0,0.0,0.29999999999999999,1.2182566666666668,103.82619,2322.0,29.0,1374632320.0,2013-07-24T10:18:40Z,563061000.0
0.0,0.0,0.10000000000000001,1.2182533333333334,103.82617833333333,2379.0,28.0,1374632341.0,2013-07-24T10:19:01Z,563061000.0
0.0,0.0,0.20000000000000001,1.2182616666666666,103.82617166666667,2672.0,28.0,1374632351.0,2013-07-24T10:19:11Z,563061000.0
0.0,0.0,0.29999999999999999,1.2182900000000001,103.82617166666667,3338.0,29.0,1374632371.0,2013-07-24T10:19:31Z,563061000.0
0.0,0.0,0.29999999999999999,1.2183133333333334,103.82617666666667,3570.0,29.0,1374632380.0,2013-07-24T10:19:40Z,563061000.0
0.0,0.0,0.40000000000000002,1.2183283333333332,103.82618333333333,105.0,29.0,1374632391.0,2013-07-24T10:19:51Z,563061000.0
0.0,0.0,0.40000000000000002,1.2183466666666667,103.82618833333333,185.0,30.0,1374632401.0,2013-07-24T10:20:01Z,563061000.0
0.0,0.0,0.40000000000000002,1.2183683333333333,103.82619,202.0,30.0,1374632411.0,2013-07-24T10:20:11Z,563061000.0
0.0,0.0,0.40000000000000002,1.21838,103.826195,208.0,31.0,1374632420.0,2013-07-24T10:20:20Z,563061000.0
0.0,0.0,0.5,1.2183999999999999,103.8262,200.0,31.0,1374632431.0,2013-07-24T10:20:31Z,563061000.0
0.0,0.0,0.5,1.2184216666666667,103.82620666666666,186.0,32.0,1374632440.0,2013-07-24T10:20:40Z,563061000.0
0.0,0.0,0.5,1.2185033333333333,103.82622833333333,102.0,32.0,1374632471.0,2013-07-24T10:21:11Z,563061000.0
0.0,0.0,0.5,1.2185283333333334,103.82623166666667,67.0,32.0,1374632481.0,2013-07-24T10:21:21Z,563061000.0
0.0,0.0,0.5,1.2185616666666668,103.82622666666667,54.0,32.0,1374632492.0,2013-07-24T10:21:32Z,563061000.0
0.0,0.0,0.5,1.2185866666666667,103.82622499999999,40.0,32.0,1374632501.0,2013-07-24T10:21:41Z,563061000.0
0.0,0.0,0.5,1.2186566666666667,103.82623666666667,43.0,33.0,1374632531.0,2013-07-24T10:22:11Z,563061000.0
0.0,0.0,0.5,1.2186716666666666,103.82623166666667,61.0,33.0,1374632540.0,2013-07-24T10:22:20Z,563061000.0
0.0,0.0,0.5,1.2187316666666668,103.82624333333334,107.0,37.0,1374632571.0,2013-07-24T10:22:51Z,563061000.0
0.0,0.0,0.5,1.2187683333333332,103.82625333333333,138.0,38.0,1374632582.0,2013-07-24T10:23:02Z,563061000.0
