navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string,mmsi
0.0,0.0,11.800000000000001,1.1186833333333333,103.53396666666667,1190.0,120.0,1384967465.0,2013-11-21T01:11:05Z,353057000.0
0.0,0.0,11.800000000000001,1.1183666666666667,103.53455,1190.0,120.0,1384967476.0,2013-11-21T01:11:16Z,353057000.0
0.0,0.0,11.800000000000001,1.1180833333333333,103.53501666666666,1190.0,120.0,1384967486.0,2013-11-21T01:11:26Z,353057000.0
0.0,0.0,11.800000000000001,1.1178166666666667,103.5355,1190.0,120.0,1384967496.0,2013-11-21T01:11:36Z,353057000.0
0.0,0.0,11.800000000000001,1.1175333333333333,103.53596666666667,1190.0,120.0,1384967505.0,2013-11-21T01:11:45Z,353057000.0
0.0,0.0,11.800000000000001,1.1172666666666666,103.53645,1190.0,120.0,1384967515.0,2013-11-21T01:11:55Z,353057000.0
0.0,0.0,11.800000000000001,1.117,103.53691666666667,1190.0,120.0,1384967525.0,2013-11-21T01:12:05Z,353057000.0
0.0,0.0,11.800000000000001,1.1167166666666666,103.53740000000001,1190.0,120.0,1384967536.0,2013-11-21T01:12:16Z,353057000.0
0.0,0.0,11.800000000000001,1.1162000000000001,103.53830000000001,1190.0,120.0,1384967556.0,2013-11-21T01:12:36Z,353057000.0
0.0,0.0,11.800000000000001,1.1158999999999999,103.53881666666666,1190.0,120.0,1384967565.0,2013-11-21T01:12:45Z,353057000.0
0.0,0.0,11.800000000000001,1.1156666666666666,103.53925,1190.0,120.0,1384967575.0,2013-11-21T01:12:55Z,353057000.0
0.0,0.0,11.800000000000001,1.1153666666666666,103.53976666666667,1190.0,120.0,1384967585.0,2013-11-21T01:13:05Z,353057000.0
0.0,0.0,11.800000000000001,1.1151166666666668,103.5402,1190.0,120.0,1384967596.0,2013-11-21T01:13:16Z,353057000.0
0.0,0.0,11.800000000000001,1.1145166666666666,103.54125000000001,1190.0,120.0,1384967616.0,2013-11-21T01:13:36Z,353057000.0
0.0,0.0,11.800000000000001,1.1143000000000001,103.54161666666667,1190.0,120.0,1384967625.0,2013-11-21T01:13:45Z,353057000.0
0.0,0.0,11.800000000000001,1.1140333333333334,103.5421,1190.0,120.0,1384967635.0,2013-11-21T01:13:55Z,353057000.0
0.0,0.0,11.800000000000001,1.11375,103.54258333333334,1190.0,120.0,1384967645.0,2013-11-21T01:14:05Z,353057000.0
0.0,0.0,11.800000000000001,1.1135166666666667,103.54300000000001,1190.0,120.0,1384967655.0,2013-11-21T01:14:15Z,353057000.0
0.0,0.0,11.800000000000001,1.1129166666666668,103.54406666666667,1190.0,120.0,1384967677.0,2013-11-21T01:14:37Z,353057000.0
0.0,0.0,11.800000000000001,1.1126166666666666,103.54458333333334,1190.0,120.0,1384967685.0,2013-11-21T01:14:45Z,353057000.0
0.0,0.0,11.800000000000001,1.1123666666666667,103.54501666666667,1190.0,120.0,1384967695.0,2013-11-21T01:14:55Z,353057000.0
0.0,0.0,11.800000000000001,1.1118166666666667,103.54596666666667,1190.0,120.0,1384967715.0,2013-11-21T01:15:15Z,353057000.0
0.0,0.0,11.800000000000001,1.1112833333333334,103.54691666666666,1190.0,119.0,1384967737.0,2013-11-21T01:15:37Z,353057000.0
0.0,0.0,11.9,1.1096833333333334,103.54981666666667,1180.0,120.0,1384967797.0,2013-11-21T01:16:37Z,353057000.0
0.0,0.0,11.9,1.1069833333333334,103.55458333333333,1190.0,120.0,1384967895.0,2013-11-21T01:18:15Z,353057000.0
0.0,0.0,11.9,1.1061666666666667,103.55601666666666,1190.0,120.0,1384967925.0,2013-11-21T01:18:45Z,353057000.0
0.0,0.0,11.9,1.1053666666666666,103.55741666666667,1190.0,120.0,1384967955.0,2013-11-21T01:19:15Z,353057000.0
0.0,0.0,11.9,1.1047666666666667,103.55848333333333,1190.0,120.0,1384967977.0,2013-11-21T01:19:37Z,353057000.0
0.0,0.0,11.9,1.1044666666666667,103.55901666666666,1190.0,120.0,1384967985.0,2013-11-21T01:19:45Z,353057000.0
0.0,0.0,11.9,1.1036833333333333,103.56041666666667,1190.0,121.0,1384968016.0,2013-11-21T01:20:16Z,353057000.0
0.0,0.0,11.9,1.1031333333333333,103.56136666666667,1190.0,121.0,1384968037.0,2013-11-21T01:20:37Z,353057000.0
0.0,0.0,11.9,1.1026,103.56228333333334,1190.0,120.0,1384968055.0,2013-11-21T01:20:55Z,353057000.0
0.0,0.0,11.9,1.10205,103.56325,1190.0,121.0,1384968075.0,2013-11-21T01:21:15Z,353057000.0
0.0,0.0,11.9,1.1017333333333332,103.56381666666667,1190.0,121.0,1384968087.0,2013-11-21T01:21:27Z,353057000.0
0.0,0.0,11.9,1.1012,103.56471666666667,1190.0,121.0,1384968106.0,2013-11-21T01:21:46Z,353057000.0
0.0,0.0,11.800000000000001,1.1009500000000001,103.56515,1200.0,121.0,1384968115.0,2013-11-21T01:21:55Z,353057000.0
0.0,0.0,11.800000000000001,1.1006166666666666,103.56571666666666,1200.0,121.0,1384968126.0,2013-11-21T01:22:06Z,353057000.0
0.0,0.0,11.800000000000001,1.1004,103.56610000000001,1200.0,121.0,1384968135.0,2013-11-21T01:22:15Z,353057000.0
0.0,0.0,11.800000000000001,1.0997833333333333,103.56713333333333,1200.0,122.0,1384968156.0,2013-11-21T01:22:36Z,353057000.0
0.0,0.0,11.800000000000001,1.0987,103.56896666666667,1200.0,122.0,1384968195.0,2013-11-21T01:23:15Z,353057000.0
0.0,0.0,11.699999999999999,1.0983833333333333,103.56948333333334,1210.0,122.0,1384968207.0,2013-11-21T01:23:27Z,353057000.0
0.0,0.0,11.699999999999999,1.0981166666666666,103.5699,1210.0,122.0,1384968216.0,2013-11-21T01:23:36Z,353057000.0
0.0,0.0,11.800000000000001,1.0979000000000001,103.57026666666667,1210.0,122.0,1384968225.0,2013-11-21T01:23:45Z,353057000.0
0.0,0.0,11.800000000000001,1.09755,103.57081666666667,1210.0,122.0,1384968235.0,2013-11-21T01:23:55Z,353057000.0
0.0,0.0,11.800000000000001,1.0969833333333334,103.57174999999999,1210.0,123.0,1384968255.0,2013-11-21T01:24:15Z,353057000.0
0.0,0.0,11.800000000000001,1.0966666666666667,103.57226666666666,1210.0,124.0,1384968267.0,2013-11-21T01:24:27Z,353057000.0
0.0,0.0,11.699999999999999,1.0964333333333334,103.57263333333333,1210.0,124.0,1384968276.0,2013-11-21T01:24:36Z,353057000.0
0.0,0.0,11.699999999999999,1.0958333333333334,103.57353333333333,1230.0,124.0,1384968295.0,2013-11-21T01:24:55Z,353057000.0
0.0,0.0,11.699999999999999,1.0952333333333333,103.57443333333333,1230.0,124.0,1384968315.0,2013-11-21T01:25:15Z,353057000.0
0.0,0.0,11.699999999999999,1.0948666666666667,103.57498333333334,1230.0,124.0,1384968327.0,2013-11-21T01:25:27Z,353057000.0
0.0,0.0,11.699999999999999,1.0945666666666667,103.57543333333334,1230.0,124.0,1384968336.0,2013-11-21T01:25:36Z,353057000.0
0.0,0.0,11.699999999999999,1.0943333333333334,103.5758,1230.0,124.0,1384968345.0,2013-11-21T01:25:45Z,353057000.0
0.0,0.0,11.699999999999999,1.0940333333333334,103.57625,1230.0,124.0,1384968355.0,2013-11-21T01:25:55Z,353057000.0
0.0,0.0,11.699999999999999,1.0937333333333332,103.5767,1230.0,124.0,1384968365.0,2013-11-21T01:26:05Z,353057000.0
0.0,0.0,11.699999999999999,1.09335,103.57723333333334,1240.0,124.0,1384968377.0,2013-11-21T01:26:17Z,353057000.0
0.0,0.0,11.699999999999999,1.0930500000000001,103.57768333333334,1240.0,124.0,1384968387.0,2013-11-21T01:26:27Z,353057000.0
0.0,0.0,11.6,1.0927833333333334,103.57808333333334,1230.0,124.0,1384968396.0,2013-11-21T01:26:36Z,353057000.0
0.0,0.0,11.6,1.0915666666666666,103.57986666666666,1240.0,125.0,1384968436.0,2013-11-21T01:27:16Z,353057000.0
0.0,0.0,11.6,1.0911999999999999,103.5804,1240.0,125.0,1384968447.0,2013-11-21T01:27:27Z,353057000.0
0.0,0.0,11.6,1.0906333333333333,103.5812,1240.0,125.0,1384968465.0,2013-11-21T01:27:45Z,353057000.0
0.0,0.0,11.6,1.0903499999999999,103.58159999999999,1240.0,124.0,1384968475.0,2013-11-21T01:27:55Z,353057000.0
0.0,0.0,11.6,1.08965,103.5826,1240.0,124.0,1384968496.0,2013-11-21T01:28:16Z,353057000.0
0.0,0.0,11.6,1.0891333333333333,103.58336666666666,1240.0,124.0,1384968517.0,2013-11-21T01:28:37Z,353057000.0
0.0,0.0,11.6,1.0885333333333334,103.58425,1230.0,124.0,1384968536.0,2013-11-21T01:28:56Z,353057000.0
0.0,0.0,11.6,1.0878666666666668,103.58523333333333,1230.0,124.0,1384968557.0,2013-11-21T01:29:17Z,353057000.0
0.0,0.0,11.6,1.0875666666666666,103.58568333333334,1230.0,124.0,1384968566.0,2013-11-21T01:29:26Z,353057000.0
0.0,0.0,11.6,1.0872666666666666,103.58613333333334,1240.0,124.0,1384968576.0,2013-11-21T01:29:36Z,353057000.0
0.0,0.0,11.6,1.0870166666666667,103.58648333333333,1240.0,124.0,1384968586.0,2013-11-21T01:29:46Z,353057000.0
0.0,0.0,11.6,1.0866833333333332,103.58696666666667,1240.0,125.0,1384968596.0,2013-11-21T01:29:56Z,353057000.0
0.0,0.0,11.6,1.0854666666666666,103.58873333333334,1240.0,124.0,1384968635.0,2013-11-21T01:30:35Z,353057000.0
0.0,0.0,11.6,1.0851500000000001,103.58918333333334,1240.0,124.0,1384968646.0,2013-11-21T01:30:46Z,353057000.0
0.0,0.0,11.6,1.0848500000000001,103.58961666666667,1240.0,124.0,1384968656.0,2013-11-21T01:30:56Z,353057000.0
0.0,0.0,11.6,1.0842499999999999,103.59050000000001,1240.0,124.0,1384968676.0,2013-11-21T01:31:16Z,353057000.0
0.0,0.0,11.5,1.0833333333333333,103.59183333333333,1240.0,124.0,1384968706.0,2013-11-21T01:31:46Z,353057000.0
0.0,0.0,11.5,1.0830500000000001,103.59221666666667,1240.0,124.0,1384968716.0,2013-11-21T01:31:56Z,353057000.0
0.0,0.0,11.5,1.0821333333333334,103.5936,1230.0,124.0,1384968746.0,2013-11-21T01:32:26Z,353057000.0
0.0,0.0,11.5,1.0818333333333334,103.59405,1230.0,124.0,1384968755.0,2013-11-21T01:32:35Z,353057000.0
0.0,0.0,11.5,1.0815333333333332,103.59448333333333,1230.0,124.0,1384968766.0,2013-11-21T01:32:46Z,353057000.0
0.0,0.0,11.5,1.0812333333333333,103.59493333333333,1230.0,124.0,1384968776.0,2013-11-21T01:32:56Z,353057000.0
0.0,0.0,11.5,1.0809333333333333,103.59538333333333,1240.0,124.0,1384968785.0,2013-11-21T01:33:05Z,353057000.0
0.0,0.0,11.5,1.0806666666666667,103.59576666666666,1240.0,124.0,1384968796.0,2013-11-21T01:33:16Z,353057000.0
0.0,0.0,11.5,1.0803333333333334,103.59626666666666,1240.0,124.0,1384968806.0,2013-11-21T01:33:26Z,353057000.0
0.0,0.0,11.5,1.0800666666666667,103.59666666666666,1230.0,124.0,1384968815.0,2013-11-21T01:33:35Z,353057000.0
0.0,0.0,11.5,1.0797333333333334,103.59715,1240.0,125.0,1384968826.0,2013-11-21T01:33:46Z,353057000.0
0.0,0.0,11.5,1.07945,103.59755,1240.0,125.0,1384968836.0,2013-11-21T01:33:56Z,353057000.0
0.0,0.0,11.4,1.0784833333333332,103.59895,1240.0,124.0,1384968866.0,2013-11-21T01:34:26Z,353057000.0
0.0,0.0,11.4,1.0782333333333334,103.5993,1240.0,124.0,1384968876.0,2013-11-21T01:34:36Z,353057000.0
0.0,0.0,11.4,1.0779166666666666,103.59978333333333,1240.0,124.0,1384968886.0,2013-11-21T01:34:46Z,353057000.0
0.0,0.0,11.4,1.0773833333333334,103.60056666666667,1230.0,125.0,1384968906.0,2013-11-21T01:35:06Z,353057000.0
0.0,0.0,11.4,1.0770500000000001,103.60105,1230.0,125.0,1384968915.0,2013-11-21T01:35:15Z,353057000.0
0.0,0.0,11.300000000000001,1.0767,103.60156666666667,1240.0,125.0,1384968926.0,2013-11-21T01:35:26Z,353057000.0
0.0,0.0,11.300000000000001,1.0764166666666666,103.60195,1240.0,125.0,1384968935.0,2013-11-21T01:35:35Z,353057000.0
0.0,0.0,11.300000000000001,1.0761833333333333,103.60228333333333,1250.0,124.0,1384968946.0,2013-11-21T01:35:46Z,353057000.0
0.0,0.0,11.300000000000001,1.0758166666666666,103.6028,1250.0,124.0,1384968956.0,2013-11-21T01:35:56Z,353057000.0
0.0,0.0,11.300000000000001,1.0746666666666667,103.60448333333333,1230.0,124.0,1384968995.0,2013-11-21T01:36:35Z,353057000.0
0.0,0.0,11.199999999999999,1.0743499999999999,103.60496666666667,1230.0,124.0,1384969005.0,2013-11-21T01:36:45Z,353057000.0
0.0,0.0,11.199999999999999,1.0740833333333333,103.60535,1230.0,124.0,1384969015.0,2013-11-21T01:36:55Z,353057000.0
0.0,0.0,11.1,1.0735166666666667,103.60621666666667,1230.0,124.0,1384969035.0,2013-11-21T01:37:15Z,353057000.0
0.0,0.0,11.1,1.0731666666666666,103.60673333333334,1240.0,124.0,1384969046.0,2013-11-21T01:37:26Z,353057000.0
0.0,0.0,11.1,1.0729333333333333,103.60706666666667,1240.0,124.0,1384969055.0,2013-11-21T01:37:35Z,353057000.0
0.0,0.0,11.1,1.0726333333333333,103.60748333333333,1240.0,124.0,1384969065.0,2013-11-21T01:37:45Z,353057000.0
0.0,0.0,11.0,1.0713999999999999,103.60916666666667,1250.0,121.0,1384969106.0,2013-11-21T01:38:26Z,353057000.0
0.0,0.0,10.9,1.0710999999999999,103.60958333333333,1250.0,120.0,1384969115.0,2013-11-21T01:38:35Z,353057000.0
0.0,0.0,10.9,1.0708833333333334,103.60991666666666,1240.0,119.0,1384969125.0,2013-11-21T01:38:45Z,353057000.0
0.0,0.0,10.9,1.0705666666666667,103.61045,1220.0,118.0,1384969136.0,2013-11-21T01:38:56Z,353057000.0
0.0,0.0,10.800000000000001,1.0700666666666667,103.61131666666667,1200.0,118.0,1384969155.0,2013-11-21T01:39:15Z,353057000.0
0.0,0.0,10.699999999999999,1.0695833333333333,103.6122,1180.0,118.0,1384969176.0,2013-11-21T01:39:36Z,353057000.0
0.0,0.0,10.699999999999999,1.06935,103.61263333333333,1180.0,118.0,1384969185.0,2013-11-21T01:39:45Z,353057000.0
0.0,0.0,10.699999999999999,1.0688666666666666,103.61356666666667,1170.0,118.0,1384969207.0,2013-11-21T01:40:07Z,353057000.0
0.0,0.0,10.699999999999999,1.0684333333333333,103.6144,1170.0,118.0,1384969226.0,2013-11-21T01:40:26Z,353057000.0
0.0,0.0,10.699999999999999,1.0682166666666666,103.6148,1170.0,118.0,1384969236.0,2013-11-21T01:40:36Z,353057000.0
0.0,0.0,10.699999999999999,1.0679666666666667,103.61528333333334,1170.0,118.0,1384969246.0,2013-11-21T01:40:46Z,353057000.0
0.0,0.0,10.6,1.06775,103.61566666666667,1170.0,118.0,1384969256.0,2013-11-21T01:40:56Z,353057000.0
0.0,0.0,10.6,1.0674833333333333,103.61620000000001,1170.0,118.0,1384969267.0,2013-11-21T01:41:07Z,353057000.0
0.0,0.0,10.6,1.0672999999999999,103.61655,1170.0,118.0,1384969275.0,2013-11-21T01:41:15Z,353057000.0
0.0,0.0,10.6,1.0670166666666667,103.61708333333333,1170.0,118.0,1384969286.0,2013-11-21T01:41:26Z,353057000.0
0.0,0.0,10.6,1.0666,103.61786666666667,1180.0,118.0,1384969305.0,2013-11-21T01:41:45Z,353057000.0
0.0,0.0,10.6,1.0660833333333333,103.61881666666666,1180.0,118.0,1384969327.0,2013-11-21T01:42:07Z,353057000.0
0.0,0.0,10.6,1.0658666666666667,103.61920000000001,1180.0,118.0,1384969335.0,2013-11-21T01:42:15Z,353057000.0
0.0,0.0,10.6,1.0656166666666667,103.61968333333333,1180.0,118.0,1384969346.0,2013-11-21T01:42:26Z,353057000.0
0.0,0.0,10.5,1.0651833333333334,103.62051666666666,1170.0,118.0,1384969365.0,2013-11-21T01:42:45Z,353057000.0
0.0,0.0,10.5,1.0649500000000001,103.62094999999999,1170.0,118.0,1384969376.0,2013-11-21T01:42:56Z,353057000.0
0.0,0.0,10.5,1.0645,103.62181666666666,1180.0,118.0,1384969396.0,2013-11-21T01:43:16Z,353057000.0
0.0,0.0,10.5,1.0642333333333334,103.62228333333333,1180.0,118.0,1384969407.0,2013-11-21T01:43:27Z,353057000.0
0.0,0.0,10.5,1.0635166666666667,103.62361666666666,1180.0,118.0,1384969436.0,2013-11-21T01:43:56Z,353057000.0
0.0,0.0,10.5,1.0628333333333333,103.62485,1180.0,118.0,1384969467.0,2013-11-21T01:44:27Z,353057000.0
0.0,0.0,10.4,1.0624166666666666,103.62561666666667,1180.0,118.0,1384969485.0,2013-11-21T01:44:45Z,353057000.0
0.0,0.0,10.4,1.0617333333333334,103.62685,1180.0,118.0,1384969515.0,2013-11-21T01:45:15Z,353057000.0
0.0,0.0,10.4,1.06145,103.62736666666666,1180.0,118.0,1384969527.0,2013-11-21T01:45:27Z,353057000.0
0.0,0.0,10.4,1.0612166666666667,103.62778333333333,1180.0,118.0,1384969537.0,2013-11-21T01:45:37Z,353057000.0
0.0,0.0,10.4,1.0610333333333333,103.62811666666667,1180.0,118.0,1384969545.0,2013-11-21T01:45:45Z,353057000.0
0.0,0.0,10.4,1.0607500000000001,103.62863333333334,1180.0,118.0,1384969557.0,2013-11-21T01:45:57Z,353057000.0
0.0,0.0,10.4,1.0602833333333332,103.62948333333334,1180.0,118.0,1384969575.0,2013-11-21T01:46:15Z,353057000.0
0.0,0.0,10.4,1.0600499999999999,103.62990000000001,1180.0,118.0,1384969586.0,2013-11-21T01:46:26Z,353057000.0
0.0,0.0,10.4,1.0598166666666666,103.63033333333334,1180.0,118.0,1384969597.0,2013-11-21T01:46:37Z,353057000.0
0.0,0.0,10.4,1.0595833333333333,103.63075000000001,1190.0,117.0,1384969605.0,2013-11-21T01:46:45Z,353057000.0
0.0,0.0,10.300000000000001,1.0593666666666666,103.63111666666667,1190.0,116.0,1384969617.0,2013-11-21T01:46:57Z,353057000.0
0.0,0.0,10.300000000000001,1.0590666666666666,103.63161666666667,1200.0,115.0,1384969627.0,2013-11-21T01:47:07Z,353057000.0
0.0,-127.0,10.300000000000001,1.0588833333333334,103.63195,1200.0,113.0,1384969635.0,2013-11-21T01:47:15Z,353057000.0
0.0,-127.0,10.199999999999999,1.0586166666666668,103.6324,1190.0,111.0,1384969646.0,2013-11-21T01:47:26Z,353057000.0
0.0,-127.0,10.199999999999999,1.0583499999999999,103.63290000000001,1180.0,110.0,1384969656.0,2013-11-21T01:47:36Z,353057000.0
0.0,-127.0,10.199999999999999,1.0582166666666666,103.6332,1170.0,108.0,1384969665.0,2013-11-21T01:47:45Z,353057000.0
0.0,-127.0,10.1,1.0579833333333333,103.63373333333334,1140.0,106.0,1384969677.0,2013-11-21T01:47:57Z,353057000.0
0.0,0.0,10.1,1.0576833333333333,103.63456666666667,1110.0,103.0,1384969696.0,2013-11-21T01:48:16Z,353057000.0
0.0,0.0,10.0,1.0574333333333332,103.63541666666667,1070.0,101.0,1384969715.0,2013-11-21T01:48:35Z,353057000.0
0.0,0.0,9.9000000000000004,1.0572166666666667,103.63646666666666,1020.0,99.0,1384969736.0,2013-11-21T01:48:56Z,353057000.0
0.0,0.0,9.9000000000000004,1.05715,103.63683333333333,1010.0,99.0,1384969746.0,2013-11-21T01:49:06Z,353057000.0
0.0,0.0,9.9000000000000004,1.0570999999999999,103.63723333333333,990.0,99.0,1384969756.0,2013-11-21T01:49:16Z,353057000.0
0.0,0.0,9.9000000000000004,1.0568666666666666,103.63916666666667,970.0,98.0,1384969796.0,2013-11-21T01:49:56Z,353057000.0
0.0,0.0,9.9000000000000004,1.0568166666666667,103.63963333333334,960.0,98.0,1384969806.0,2013-11-21T01:50:06Z,353057000.0
0.0,0.0,9.9000000000000004,1.0567666666666666,103.64008333333334,960.0,98.0,1384969817.0,2013-11-21T01:50:17Z,353057000.0
0.0,0.0,9.9000000000000004,1.0567166666666667,103.6405,960.0,98.0,1384969826.0,2013-11-21T01:50:26Z,353057000.0
0.0,0.0,9.9000000000000004,1.0566833333333334,103.64086666666667,950.0,98.0,1384969836.0,2013-11-21T01:50:36Z,353057000.0
0.0,0.0,9.9000000000000004,1.0564499999999999,103.64279999999999,970.0,97.0,1384969876.0,2013-11-21T01:51:16Z,353057000.0
0.0,0.0,9.9000000000000004,1.0563833333333332,103.64324999999999,980.0,95.0,1384969886.0,2013-11-21T01:51:26Z,353057000.0
0.0,-127.0,9.9000000000000004,1.0563166666666666,103.64371666666666,980.0,94.0,1384969896.0,2013-11-21T01:51:36Z,353057000.0
0.0,-127.0,9.9000000000000004,1.0561666666666667,103.64508333333333,950.0,88.0,1384969926.0,2013-11-21T01:52:06Z,353057000.0
0.0,-127.0,9.9000000000000004,1.0561499999999999,103.6455,940.0,87.0,1384969936.0,2013-11-21T01:52:16Z,353057000.0
0.0,0.0,9.8000000000000007,1.0561499999999999,103.646,920.0,85.0,1384969945.0,2013-11-21T01:52:25Z,353057000.0
0.0,0.0,9.8000000000000007,1.0561666666666667,103.64641666666667,900.0,84.0,1384969955.0,2013-11-21T01:52:35Z,353057000.0
0.0,0.0,9.6999999999999993,1.0563166666666666,103.64785000000001,840.0,79.0,1384969986.0,2013-11-21T01:53:06Z,353057000.0
0.0,0.0,9.6999999999999993,1.0565333333333333,103.64898333333333,800.0,76.0,1384970015.0,2013-11-21T01:53:35Z,353057000.0
0.0,0.0,9.6999999999999993,1.0568,103.65000000000001,760.0,73.0,1384970036.0,2013-11-21T01:53:56Z,353057000.0
0.0,0.0,9.6999999999999993,1.0569333333333333,103.65043333333334,740.0,72.0,1384970045.0,2013-11-21T01:54:05Z,353057000.0
0.0,0.0,9.6999999999999993,1.0573999999999999,103.65171666666667,690.0,69.0,1384970076.0,2013-11-21T01:54:36Z,353057000.0
0.0,0.0,9.6999999999999993,1.0577666666666667,103.65253333333334,670.0,68.0,1384970095.0,2013-11-21T01:54:55Z,353057000.0
0.0,0.0,9.6999999999999993,1.0579166666666666,103.65283333333333,660.0,68.0,1384970106.0,2013-11-21T01:55:06Z,353057000.0
0.0,0.0,9.6999999999999993,1.0585,103.65408333333333,650.0,66.0,1384970137.0,2013-11-21T01:55:37Z,353057000.0
0.0,0.0,9.6999999999999993,1.0587333333333333,103.65453333333333,640.0,65.0,1384970145.0,2013-11-21T01:55:45Z,353057000.0
0.0,0.0,9.8000000000000007,1.0589166666666667,103.6549,630.0,65.0,1384970155.0,2013-11-21T01:55:55Z,353057000.0
0.0,0.0,9.8000000000000007,1.05965,103.65616666666666,610.0,65.0,1384970187.0,2013-11-21T01:56:27Z,353057000.0
0.0,0.0,9.9000000000000004,1.0598833333333333,103.65656666666666,610.0,65.0,1384970197.0,2013-11-21T01:56:37Z,353057000.0
0.0,0.0,9.9000000000000004,1.0600666666666667,103.65688333333334,610.0,65.0,1384970205.0,2013-11-21T01:56:45Z,353057000.0
0.0,0.0,9.9000000000000004,1.0605333333333333,103.65768333333334,600.0,65.0,1384970225.0,2013-11-21T01:57:05Z,353057000.0
0.0,0.0,9.9000000000000004,1.0607666666666666,103.65808333333334,600.0,66.0,1384970235.0,2013-11-21T01:57:15Z,353057000.0
0.0,0.0,9.9000000000000004,1.0610333333333333,103.65851666666667,600.0,66.0,1384970246.0,2013-11-21T01:57:26Z,353057000.0
0.0,0.0,9.9000000000000004,1.0612666666666666,103.65891666666667,600.0,67.0,1384970257.0,2013-11-21T01:57:37Z,353057000.0
0.0,0.0,9.9000000000000004,1.06145,103.65923333333333,600.0,67.0,1384970265.0,2013-11-21T01:57:45Z,353057000.0
0.0,0.0,9.9000000000000004,1.0617333333333334,103.65971666666667,600.0,68.0,1384970276.0,2013-11-21T01:57:56Z,353057000.0
0.0,0.0,9.9000000000000004,1.0619000000000001,103.66005,600.0,69.0,1384970285.0,2013-11-21T01:58:05Z,353057000.0
